Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits
2010-09-14 04:00:00+00:00,19.308585982932613,19.547629558170662,19.19291836096348,19.300874710083008,87160400.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-15 04:00:00+00:00,19.354851045268376,19.44738337263581,19.216051083442395,19.37027359008789,56201900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-16 04:00:00+00:00,19.3239962072139,19.563041119000427,19.31628493869426,19.532196044921875,44548300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-17 04:00:00+00:00,19.58617808318145,19.68642312685662,19.339423315326325,19.447378158569336,70341600.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-20 04:00:00+00:00,19.493647839044755,19.678713934478065,19.36255917093268,19.60931396484375,49838700.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-21 04:00:00+00:00,19.6016058568069,19.6016058568069,19.339428478275053,19.39340591430664,52675700.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-22 04:00:00+00:00,19.192912791570823,19.25460148569193,18.784225744558903,18.97700309753418,94299400.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-23 04:00:00+00:00,18.899890211560653,18.96157890029416,18.784224104032123,18.83820152282715,46201800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-24 04:00:00+00:00,19.000135038848622,19.12351242449509,18.953868886924813,19.10809135437012,51948800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-27 04:00:00+00:00,19.162077656001053,19.27003255077186,18.96158894373017,19.069543838500977,43603300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-28 04:00:00+00:00,19.12350570578627,19.20061691241725,18.77650748210776,19.03097343444824,56041200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-29 04:00:00+00:00,18.992421142223268,19.015554950373573,18.815066358727005,18.89217758178711,44318900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-09-30 04:00:00+00:00,18.977005682483927,19.14664924673133,18.78422830324951,18.884471893310547,61262700.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-01 04:00:00+00:00,19.1003781034738,19.138932980950287,18.73795578378788,18.799644470214844,62672300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-04 04:00:00+00:00,18.475784045545502,18.49891786144117,18.33698556249574,18.43722915649414,98143400.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-05 04:00:00+00:00,18.552889738298187,18.85362337178069,18.43722363500844,18.776512145996094,78152900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-06 04:00:00+00:00,18.7533790242782,18.9230240213761,18.606867836995733,18.83820152282715,50489700.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-07 04:00:00+00:00,18.98471942597132,19.08496302908415,18.72254203841484,18.915319442749023,50096100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-08 04:00:00+00:00,18.98470998490482,19.00784232062533,18.79193267643849,18.94615364074707,41327800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-11 04:00:00+00:00,19.07724639241261,19.07724639241261,18.89218031278035,18.96158027648925,27587800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-12 04:00:00+00:00,19.007846571175616,19.22375773441883,18.838203031268108,19.14664649963379,50141500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-13 04:00:00+00:00,19.293148977594665,19.694126040604225,19.192903976455373,19.53990364074707,75336500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-14 04:00:00+00:00,19.50136101524812,19.5399159040226,19.27773854218688,19.455093383789062,51949100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-15 04:00:00+00:00,19.55533573233995,19.701845465958066,19.455090682207008,19.694135665893555,68954800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-18 04:00:00+00:00,19.73268702379468,20.010286841304804,19.62473219288486,19.91004180908203,48330500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-19 04:00:00+00:00,19.48594137685528,19.56305263667655,19.23918652204717,19.3548526763916,66150900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-20 04:00:00+00:00,19.478227870517472,19.586182739424704,19.354850457259268,19.51678276062012,56283600.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-21 04:00:00+00:00,19.58618001211785,19.694136336767325,19.316291406656028,19.60160255432129,50032400.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-22 04:00:00+00:00,19.678709398064704,19.69413193682253,19.48593207591464,19.57075309753418,25837900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-25 04:00:00+00:00,19.46280453758836,19.54762705730715,19.40882710532176,19.42424964904785,50912400.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-26 04:00:00+00:00,19.37026315502128,20.02570477823081,19.323995545487826,19.97172737121582,69304200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-27 04:00:00+00:00,19.886915163469897,20.1336699737605,19.755826486656176,20.08740234375,64805500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-28 04:00:00+00:00,20.210776356405173,20.341865011214946,19.98715539865583,20.26475524902344,80730300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-10-29 04:00:00+00:00,20.935619051695344,20.974175402568548,20.41897571618961,20.565486907958984,114193200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-01 04:00:00+00:00,20.72741607533101,20.98959333903612,20.588617645229057,20.781394958496094,61912100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-02 04:00:00+00:00,20.866221423627746,21.143821297851364,20.83537781025544,21.12068748474121,54402100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-03 04:00:00+00:00,21.174665902832253,21.197799717025763,20.789111157588188,20.843090057373047,110255300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-04 04:00:00+00:00,21.13610782773137,21.151530368200188,20.827664372227105,20.927907943725582,93599300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-05 04:00:00+00:00,20.95103361445624,20.96645614893303,20.457524277389467,20.70427894592285,110953700.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-08 05:00:00+00:00,20.573201162661068,22.261931335754884,20.49608992050264,20.673444747924805,71670800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-09 05:00:00+00:00,20.67343866294011,20.904772321325066,20.59632744347846,20.781394958496094,58538600.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-10 05:00:00+00:00,20.82766095999687,20.881638372020102,20.673438522124048,20.77368354797364,52277300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-11 05:00:00+00:00,20.573198318481445,20.60404192861602,20.26475486326365,20.573198318481445,62073100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-12 05:00:00+00:00,20.41127059820044,20.44982696069496,20.12596086961518,20.257049560546875,64962200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-15 05:00:00+00:00,20.3033113589216,20.434400021665148,20.17993396701879,20.203067779541016,51794600.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-16 05:00:00+00:00,20.20307377196204,20.20307377196204,19.900492178361,20.024627685546875,65339200.0,microsoft,MSFT,technology,usa,0.16,0.0
2010-11-17 05:00:00+00:00,20.094440830741547,20.10219947979636,19.822894033067136,19.83841133117676,58299700.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-18 05:00:00+00:00,19.94702495962125,20.23408899066304,19.869441446192727,20.04788589477539,59514000.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-19 05:00:00+00:00,20.016864586742823,20.040140544101373,19.86169597712076,19.93152236938477,52423200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-22 05:00:00+00:00,19.90048339075813,19.970309767692928,19.73755616445113,19.96255111694336,53350500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-23 05:00:00+00:00,19.83842655601053,19.86170252103791,19.46601999444528,19.489295959472656,69742500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-24 05:00:00+00:00,19.55135440718933,19.753073422096893,19.520319801934978,19.68324851989746,56825900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-26 05:00:00+00:00,19.55910860320224,19.71427864624541,19.52807548248032,19.59014320373535,21356500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-29 05:00:00+00:00,19.543598805844184,19.72204337447042,19.341878279644742,19.636699676513672,56603600.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-11-30 05:00:00+00:00,19.434979275580297,19.760835284647097,19.39618749251992,19.59790802001953,75282100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-01 05:00:00+00:00,19.83841854050545,20.36599502946721,19.830659888631136,20.203067779541016,74123500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-02 05:00:00+00:00,20.358233116772013,20.93235994520908,20.32719999405689,20.862533569335938,91759200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-03 05:00:00+00:00,20.80046924942152,20.994431107532005,20.777194773527643,20.963397979736328,52622000.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-06 05:00:00+00:00,20.8935663753624,20.93235814537368,20.761672285588418,20.823740005493164,36264200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-07 05:00:00+00:00,21.009950275211096,21.04874205834995,20.83150570507369,20.847023010253903,57860500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-08 05:00:00+00:00,20.815983166085807,21.13408044324187,20.792707214167816,21.12632179260254,41666800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-09 05:00:00+00:00,21.16511304693236,21.21166346656075,20.95563393888787,21.00994300842285,47148300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-10 05:00:00+00:00,21.095289303713564,21.258216532601136,21.033221576545248,21.21166610717773,37625800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-13 05:00:00+00:00,21.15735728300893,21.297010040754685,21.07977225317114,21.1418399810791,47943900.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-14 05:00:00+00:00,21.18839361748863,21.529766912612427,21.149601836597743,21.42890739440918,64070500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-15 05:00:00+00:00,21.35907659046644,21.715965636297884,21.35907659046644,21.60734748840332,69634200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-16 05:00:00+00:00,21.53752453443325,21.71596908569336,21.45993949655144,21.71596908569336,57680200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-17 05:00:00+00:00,21.661656445887907,21.79355054468416,21.52976234709165,21.64613914489746,87456500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-20 05:00:00+00:00,21.6849307302213,21.715963850005075,21.47545162238898,21.576311111450195,52811000.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-21 05:00:00+00:00,21.60734454636944,21.83233946206043,21.53751818085577,21.77803039550781,38153000.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-22 05:00:00+00:00,21.731482961472725,22.03406293369246,21.7082070098361,21.87113571166992,42252300.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-23 05:00:00+00:00,21.70044479746513,21.971991602743355,21.692686148193065,21.95647430419922,24902500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-27 05:00:00+00:00,21.816823642910453,21.878891358943594,21.630619014999944,21.77803039550781,21652800.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-28 05:00:00+00:00,21.70045076120406,21.85562082966733,21.69269210979975,21.73148536682129,23042200.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-29 05:00:00+00:00,21.67717642266944,21.8168291891994,21.63062451395181,21.7004508972168,19502500.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-30 05:00:00+00:00,21.661656562350604,21.723724286834823,21.55303841445604,21.60734748840332,20786100.0,microsoft,MSFT,technology,usa,0.0,0.0
2010-12-31 05:00:00+00:00,21.5685583614132,21.661660705854043,21.436664236678737,21.653902053833008,24752000.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-03 05:00:00+00:00,21.762526721403503,21.863387747985307,21.661667174633703,21.70821762084961,53443800.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-04 05:00:00+00:00,21.677181282465924,21.85562586645452,21.6073548835466,21.79355812072754,54405600.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-05 05:00:00+00:00,21.646135538322987,21.731479199739624,21.545276058312343,21.72372055053711,58998700.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-06 05:00:00+00:00,21.754762368498355,22.38319836439125,21.6151095961196,22.359922409057617,88026300.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-07 05:00:00+00:00,22.22026499337369,22.29785001512822,21.91768503632332,22.1892318725586,73762000.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-10 05:00:00+00:00,21.92544951060351,22.03406768202571,21.75476360125268,21.8944149017334,57573600.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-11 05:00:00+00:00,21.8788988840368,21.91769066497052,21.762520581612467,21.80907249450684,50298900.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-12 05:00:00+00:00,21.816827114187035,22.18147481892448,21.778033860612,22.150440216064453,52631100.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-13 05:00:00+00:00,21.979753859684948,22.02630428314692,21.731482961472725,21.87113571166992,67077600.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-14 05:00:00+00:00,21.78578845964684,22.018542018564727,21.653894381643763,21.95647430419922,62688400.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-18 05:00:00+00:00,21.84786086265248,22.297852258325143,21.832343560778263,22.23578453063965,53322700.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-19 05:00:00+00:00,22.08061643992397,22.25130381613373,21.933206498411984,22.08837509155273,50005900.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-20 05:00:00+00:00,22.11165040150193,22.1504421787028,21.82458621885662,21.99527359008789,58613600.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-21 05:00:00+00:00,22.03406582137164,22.0573417760587,21.73924446105957,21.73924446105957,58080300.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-24 05:00:00+00:00,21.73923925313188,22.158195978451925,21.715963304020885,22.018543243408203,52047800.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-25 05:00:00+00:00,21.83234128122379,22.07285499572754,21.81682546078097,22.07285499572754,42436600.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-26 05:00:00+00:00,22.11940879347786,22.4918151775596,22.1116501421664,22.328887939453125,74628800.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-27 05:00:00+00:00,22.30560983126869,22.8564607028793,22.10388935608682,22.398712158203125,146938600.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-28 05:00:00+00:00,22.42199032716815,22.44526628269248,21.297012446766512,21.529766082763672,141249400.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-01-31 05:00:00+00:00,21.545276770076523,21.646136253419133,21.273729958261853,21.51424217224121,65029000.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-01 05:00:00+00:00,21.568557661699067,21.770278168267176,21.421147717516288,21.71596908569336,62810700.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-02 05:00:00+00:00,21.669418777386028,21.809071550400443,21.630625518320063,21.67717742919922,45824000.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-03 05:00:00+00:00,21.700451800003552,21.700451800003552,21.36683865251693,21.45218086242676,60340100.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-04 05:00:00+00:00,21.490973283390584,21.599591444392622,21.34356186502249,21.5452823638916,40412200.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-07 05:00:00+00:00,21.56855469703811,21.98751295612595,21.560797526146537,21.878894805908203,68980900.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-08 05:00:00+00:00,21.801309089156227,21.987512260702243,21.76251583686877,21.940961837768555,34904200.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-09 05:00:00+00:00,21.871138269558507,21.92544734991761,21.653900468310628,21.7004508972168,52905100.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-10 05:00:00+00:00,21.669420549131143,21.677179201578703,21.17287863098053,21.335805892944336,76672400.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-11 05:00:00+00:00,21.53752230142161,21.57631407643483,21.002187223333348,21.1418399810791,83939700.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-14 05:00:00+00:00,21.11080449132388,21.157356395159866,20.90908549394648,21.12632179260254,56766200.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-15 05:00:00+00:00,21.1029176619238,21.329242550401176,21.032678544123616,21.04048156738281,44116500.0,microsoft,MSFT,technology,usa,0.16,0.0
2011-02-16 05:00:00+00:00,21.110715202435102,21.12632422201647,20.7595211932026,21.087303161621094,70817900.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-17 05:00:00+00:00,21.04827670976469,21.36045108927453,21.00145114826132,21.235580444335938,57207300.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-18 05:00:00+00:00,21.173152731603835,21.235587330038857,21.063892556482102,21.11852264404297,68667800.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-22 05:00:00+00:00,20.899995480223367,21.149733792546645,20.697082729321263,20.751712799072266,60889000.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-23 05:00:00+00:00,20.70488723765109,20.96243005830419,20.626843642910625,20.751712799072266,60234100.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-24 05:00:00+00:00,20.790735711771504,21.1185176481534,20.68147556249684,20.89219284057617,64494200.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-25 05:00:00+00:00,21.00145350906614,21.03267154594949,20.68147607380139,20.720497131347656,53006300.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-02-28 05:00:00+00:00,20.829761775764247,20.962435474535667,20.689283566646488,20.74391365051269,51379900.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-01 05:00:00+00:00,20.759522991004577,20.9000012022864,20.40832746280004,20.4161319732666,60055000.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-02 05:00:00+00:00,20.377106534795967,20.58001929768944,20.322476461816542,20.35369300842285,48658200.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-03 05:00:00+00:00,20.49417512151208,20.60343528843333,20.431740527763058,20.447349548339844,68271500.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-04 05:00:00+00:00,20.462956956926647,20.47856597740928,20.13517496958191,20.252241134643555,70437200.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-07 05:00:00+00:00,20.39271415925307,20.501975794281083,19.94006306715946,20.072736740112305,64980400.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-08 05:00:00+00:00,20.11176149374809,20.306869770198364,20.01810886608644,20.22102165222168,50549800.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-09 05:00:00+00:00,20.14298493013921,20.27565866302441,20.025920221960167,20.20541954040528,39789100.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-10 05:00:00+00:00,19.99469847194088,20.064936087772924,19.783981158770324,19.83080673217773,66549500.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-11 05:00:00+00:00,19.83080379047496,20.17419475115965,19.791782733183524,20.04152107238769,49905800.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-14 04:00:00+00:00,19.893238733897764,20.10395601960917,19.78397858066575,20.049325942993164,54473400.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-15 04:00:00+00:00,19.57326501790249,19.877633496117426,19.510830420100493,19.81519889831543,76067300.0,microsoft,MSFT,technology,usa,0.0,0.0
2011-03-16 04:00:00+00:00,19.68251633942223,19.729343383131265,19.261083365943865,19.34693145751953,100725400.0,microsoft,MSFT,technology,usa,0.0,0.0
