Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2023-03-02 00:00:00-05:00,186.7400055,193.75,186.0099945,190.8999939,181500700,tesla,TSLA,automotive,usa,0,0,
2023-03-01 00:00:00-05:00,206.2100067,207.1999969,198.5200043,202.7700043,156852800,tesla,TSLA,automotive,usa,0,0,
2023-02-28 00:00:00-05:00,210.5899963,211.2299957,203.75,205.7100067,153144900,tesla,TSLA,automotive,usa,0,0,
2023-02-27 00:00:00-05:00,202.0299988,209.4199982,201.2599945,207.6300049,161028300,tesla,TSLA,automotive,usa,0,0,
2023-02-24 00:00:00-05:00,196.3300018,197.6699982,192.8000031,196.8800049,142228100,tesla,TSLA,automotive,usa,0,0,
2023-02-23 00:00:00-05:00,203.9100037,205.1399994,196.3300018,202.0700073,146360000,tesla,TSLA,automotive,usa,0,0,
2023-02-22 00:00:00-05:00,197.9299927,201.9900055,191.7799988,200.8600006,191828500,tesla,TSLA,automotive,usa,0,0,
2023-02-21 00:00:00-05:00,204.9900055,209.7100067,197.2200012,197.3699951,180018600,tesla,TSLA,automotive,usa,0,0,
2023-02-17 00:00:00-05:00,199.9900055,208.4400024,197.5,208.3099976,213738500,tesla,TSLA,automotive,usa,0,0,
2023-02-16 00:00:00-05:00,210.7799988,217.6499939,201.8399963,202.0399933,229586500,tesla,TSLA,automotive,usa,0,0,
2023-02-15 00:00:00-05:00,211.7599945,214.6600037,206.1100006,214.2400055,181006400,tesla,TSLA,automotive,usa,0,0,
2023-02-14 00:00:00-05:00,191.9400024,209.8200073,189.4400024,209.25,216455700,tesla,TSLA,automotive,usa,0,0,
2023-02-13 00:00:00-05:00,194.4199982,196.3000031,187.6100006,194.6399994,172475500,tesla,TSLA,automotive,usa,0,0,
2023-02-10 00:00:00-05:00,202.2299957,206.1999969,192.8899994,196.8899994,204754100,tesla,TSLA,automotive,usa,0,0,
2023-02-09 00:00:00-05:00,207.7799988,214,204.7700043,207.3200073,215431400,tesla,TSLA,automotive,usa,0,0,
2023-02-08 00:00:00-05:00,196.1000061,203,194.3099976,201.2899933,180673600,tesla,TSLA,automotive,usa,0,0,
2023-02-07 00:00:00-05:00,196.4299927,197.5,189.5500031,196.8099976,186010300,tesla,TSLA,automotive,usa,0,0,
2023-02-06 00:00:00-05:00,193.0099945,198.1699982,189.9199982,194.7599945,186188100,tesla,TSLA,automotive,usa,0,0,
2023-02-03 00:00:00-05:00,183.9499969,199,183.6900024,189.9799957,232662000,tesla,TSLA,automotive,usa,0,0,
2023-02-02 00:00:00-05:00,187.3300018,196.75,182.6100006,188.2700043,217448300,tesla,TSLA,automotive,usa,0,0,
2023-02-01 00:00:00-05:00,173.8899994,183.8099976,169.9299927,181.4100037,213806300,tesla,TSLA,automotive,usa,0,0,
2023-01-31 00:00:00-05:00,164.5700073,174.3000031,162.7799988,173.2200012,196813500,tesla,TSLA,automotive,usa,0,0,
2023-01-30 00:00:00-05:00,178.0500031,179.7700043,166.5,166.6600037,230878800,tesla,TSLA,automotive,usa,0,0,
2023-01-27 00:00:00-05:00,162.4299927,180.6799927,161.1699982,177.8999939,306590600,tesla,TSLA,automotive,usa,0,0,
2023-01-26 00:00:00-05:00,159.9700012,161.4199982,154.7599945,160.2700043,234815100,tesla,TSLA,automotive,usa,0,0,
2023-01-25 00:00:00-05:00,141.9100037,146.4100037,138.0700073,144.4299927,192734300,tesla,TSLA,automotive,usa,0,0,
2023-01-24 00:00:00-05:00,143,146.5,141.1000061,143.8899994,158699100,tesla,TSLA,automotive,usa,0,0,
2023-01-23 00:00:00-05:00,135.8699951,145.3800049,134.2700043,143.75,203119200,tesla,TSLA,automotive,usa,0,0,
2023-01-20 00:00:00-05:00,128.6799927,133.5099945,127.3499985,133.4199982,138858100,tesla,TSLA,automotive,usa,0,0,
2023-01-19 00:00:00-05:00,127.2600021,129.9900055,124.3099976,127.1699982,170291900,tesla,TSLA,automotive,usa,0,0,
2023-01-18 00:00:00-05:00,136.5599976,136.6799927,127.0100021,128.7799988,195680300,tesla,TSLA,automotive,usa,0,0,
2023-01-17 00:00:00-05:00,125.6999969,131.6999969,125.0199966,131.4900055,186477000,tesla,TSLA,automotive,usa,0,0,
2023-01-13 00:00:00-05:00,116.5500031,122.6299973,115.5999985,122.4000015,180714100,tesla,TSLA,automotive,usa,0,0,
2023-01-12 00:00:00-05:00,122.5599976,124.1299973,117,123.5599976,169400900,tesla,TSLA,automotive,usa,0,0,
2023-01-11 00:00:00-05:00,122.0899963,125.9499969,120.5100021,123.2200012,183810800,tesla,TSLA,automotive,usa,0,0,
2023-01-10 00:00:00-05:00,121.0699997,122.7600021,114.9199982,118.8499985,167642500,tesla,TSLA,automotive,usa,0,0,
2023-01-09 00:00:00-05:00,118.9599991,123.5199966,117.1100006,119.7699966,190284000,tesla,TSLA,automotive,usa,0,0,
2023-01-06 00:00:00-05:00,103,114.3899994,101.8099976,113.0599976,220911100,tesla,TSLA,automotive,usa,0,0,
2023-01-05 00:00:00-05:00,110.5100021,111.75,107.1600037,110.3399963,157986300,tesla,TSLA,automotive,usa,0,0,
2023-01-04 00:00:00-05:00,109.1100006,114.5899963,107.5199966,113.6399994,180389000,tesla,TSLA,automotive,usa,0,0,
2023-01-03 00:00:00-05:00,118.4700012,118.8000031,104.6399994,108.0999985,231402800,tesla,TSLA,automotive,usa,0,0,
2022-12-30 00:00:00-05:00,119.9499969,124.4800034,119.75,123.1800003,157777300,tesla,TSLA,automotive,usa,0,0,
2022-12-29 00:00:00-05:00,120.3899994,123.5699997,117.5,121.8199997,221923300,tesla,TSLA,automotive,usa,0,0,
2022-12-28 00:00:00-05:00,110.3499985,116.2699966,108.2399979,112.7099991,221070500,tesla,TSLA,automotive,usa,0,0,
2022-12-27 00:00:00-05:00,117.5,119.6699982,108.7600021,109.0999985,208643400,tesla,TSLA,automotive,usa,0,0,
2022-12-23 00:00:00-05:00,126.3700027,128.6199951,121.0199966,123.1500015,166989700,tesla,TSLA,automotive,usa,0,0,
2022-12-22 00:00:00-05:00,136,136.6300049,122.2600021,125.3499985,210090300,tesla,TSLA,automotive,usa,0,0,
2022-12-21 00:00:00-05:00,139.3399963,141.2599945,135.8899994,137.5700073,145417400,tesla,TSLA,automotive,usa,0,0,
2022-12-20 00:00:00-05:00,146.0500031,148.4700012,137.6600037,137.8000031,159563300,tesla,TSLA,automotive,usa,0,0,
2022-12-19 00:00:00-05:00,154,155.25,145.8200073,149.8699951,139390600,tesla,TSLA,automotive,usa,0,0,
2022-12-16 00:00:00-05:00,159.6399994,160.9900055,150.0399933,150.2299957,139032200,tesla,TSLA,automotive,usa,0,0,
2022-12-15 00:00:00-05:00,153.4400024,160.9299927,153.2799988,157.6699982,122334500,tesla,TSLA,automotive,usa,0,0,
2022-12-14 00:00:00-05:00,159.25,161.6199951,155.3099976,156.8000031,140682300,tesla,TSLA,automotive,usa,0,0,
2022-12-13 00:00:00-05:00,174.8699951,175.0500031,156.9100037,160.9499969,175862700,tesla,TSLA,automotive,usa,0,0,
2022-12-12 00:00:00-05:00,176.1000061,177.3699951,167.5200043,167.8200073,109794500,tesla,TSLA,automotive,usa,0,0,
2022-12-09 00:00:00-05:00,173.8399963,182.5,173.3600006,179.0500031,104872300,tesla,TSLA,automotive,usa,0,0,
2022-12-08 00:00:00-05:00,172.1999969,175.1999969,169.0599976,173.4400024,97624500,tesla,TSLA,automotive,usa,0,0,
2022-12-07 00:00:00-05:00,175.0299988,179.3800049,172.2200012,174.0399933,84213300,tesla,TSLA,automotive,usa,0,0,
2022-12-06 00:00:00-05:00,181.2200012,183.6499939,175.3300018,179.8200073,92150800,tesla,TSLA,automotive,usa,0,0,
2022-12-05 00:00:00-05:00,189.4400024,191.2700043,180.5500031,182.4499969,93122700,tesla,TSLA,automotive,usa,0,0,
2022-12-02 00:00:00-05:00,191.7799988,196.25,191.1100006,194.8600006,73645900,tesla,TSLA,automotive,usa,0,0,
2022-12-01 00:00:00-05:00,197.0800018,198.9199982,191.8000031,194.6999969,80046200,tesla,TSLA,automotive,usa,0,0,
2022-11-30 00:00:00-05:00,182.4299927,194.7599945,180.6300049,194.6999969,109186400,tesla,TSLA,automotive,usa,0,0,
2022-11-29 00:00:00-05:00,184.9900055,186.3800049,178.75,180.8300018,83357100,tesla,TSLA,automotive,usa,0,0,
2022-11-28 00:00:00-05:00,179.9600067,188.5,179,182.9199982,92905200,tesla,TSLA,automotive,usa,0,0,
2022-11-25 00:00:00-05:00,185.0599976,185.1999969,180.6300049,182.8600006,50672700,tesla,TSLA,automotive,usa,0,0,
2022-11-23 00:00:00-05:00,173.5700073,183.6199951,172.5,183.1999969,109536700,tesla,TSLA,automotive,usa,0,0,
2022-11-22 00:00:00-05:00,168.6300049,170.9199982,166.1900024,169.9100037,78452300,tesla,TSLA,automotive,usa,0,0,
2022-11-21 00:00:00-05:00,175.8500061,176.7700043,167.5399933,167.8699951,92882700,tesla,TSLA,automotive,usa,0,0,
2022-11-18 00:00:00-05:00,185.0500031,185.1900024,176.5500031,180.1900024,76048900,tesla,TSLA,automotive,usa,0,0,
2022-11-17 00:00:00-05:00,183.9600067,186.1600037,180.8999939,183.1699982,64336000,tesla,TSLA,automotive,usa,0,0,
2022-11-16 00:00:00-05:00,191.5099945,192.5700073,185.6600037,186.9199982,66567600,tesla,TSLA,automotive,usa,0,0,
2022-11-15 00:00:00-05:00,195.8800049,200.8200073,192.0599976,194.4199982,91293800,tesla,TSLA,automotive,usa,0,0,
2022-11-14 00:00:00-05:00,192.7700043,195.7299957,186.3399963,190.9499969,92226600,tesla,TSLA,automotive,usa,0,0,
2022-11-11 00:00:00-05:00,186,196.5200043,182.5899963,195.9700012,114403600,tesla,TSLA,automotive,usa,0,0,
2022-11-10 00:00:00-05:00,189.8999939,191,180.0299988,190.7200012,132703000,tesla,TSLA,automotive,usa,0,0,
2022-11-09 00:00:00-05:00,190.7799988,195.8899994,177.1199951,177.5899963,127062700,tesla,TSLA,automotive,usa,0,0,
2022-11-08 00:00:00-05:00,194.0200043,195.1999969,186.75,191.3000031,128803400,tesla,TSLA,automotive,usa,0,0,
2022-11-07 00:00:00-05:00,208.6499939,208.8999939,196.6600037,197.0800018,93916500,tesla,TSLA,automotive,usa,0,0,
2022-11-04 00:00:00-04:00,222.6000061,223.8000031,203.0800018,207.4700012,98622200,tesla,TSLA,automotive,usa,0,0,
2022-11-03 00:00:00-04:00,211.3600006,221.1999969,210.1399994,215.3099976,56538800,tesla,TSLA,automotive,usa,0,0,
2022-11-02 00:00:00-04:00,226.0399933,227.8699951,214.8200073,214.9799957,63070300,tesla,TSLA,automotive,usa,0,0,
2022-11-01 00:00:00-04:00,234.0500031,237.3999939,227.2799988,227.8200073,62688800,tesla,TSLA,automotive,usa,0,0,
2022-10-31 00:00:00-04:00,226.1900024,229.8500061,221.9400024,227.5399933,61554300,tesla,TSLA,automotive,usa,0,0,
2022-10-28 00:00:00-04:00,225.3999939,228.8600006,216.3500061,228.5200043,69152400,tesla,TSLA,automotive,usa,0,0,
2022-10-27 00:00:00-04:00,229.7700043,233.8099976,222.8500061,225.0899963,61638800,tesla,TSLA,automotive,usa,0,0,
2022-10-26 00:00:00-04:00,219.3999939,230.6000061,218.1999969,224.6399994,85012500,tesla,TSLA,automotive,usa,0,0,
2022-10-25 00:00:00-04:00,210.1000061,224.3500061,210,222.4199982,96507900,tesla,TSLA,automotive,usa,0,0,
2022-10-24 00:00:00-04:00,205.8200073,213.5,198.5899963,211.25,100446800,tesla,TSLA,automotive,usa,0,0,
2022-10-21 00:00:00-04:00,206.4199982,214.6600037,203.8000031,214.4400024,75713800,tesla,TSLA,automotive,usa,0,0,
2022-10-20 00:00:00-04:00,208.2799988,215.5500031,202,207.2799988,117798100,tesla,TSLA,automotive,usa,0,0,
2022-10-19 00:00:00-04:00,219.8000031,222.9299927,217.7799988,222.0399933,66571500,tesla,TSLA,automotive,usa,0,0,
2022-10-18 00:00:00-04:00,229.5,229.8200073,217.25,220.1900024,75891900,tesla,TSLA,automotive,usa,0,0,
2022-10-17 00:00:00-04:00,210.0399933,221.8600006,209.4499969,219.3500061,79428800,tesla,TSLA,automotive,usa,0,0,
2022-10-14 00:00:00-04:00,224.0099945,226.2599945,204.1600037,204.9900055,94124500,tesla,TSLA,automotive,usa,0,0,
2022-10-13 00:00:00-04:00,208.3000031,222.9900055,206.2200012,221.7200012,91483000,tesla,TSLA,automotive,usa,0,0,
2022-10-12 00:00:00-04:00,215.3300018,219.3000031,211.5099945,217.2400055,66860700,tesla,TSLA,automotive,usa,0,0,
2022-10-11 00:00:00-04:00,220.9499969,225.75,215,216.5,77013200,tesla,TSLA,automotive,usa,0,0,
2022-10-10 00:00:00-04:00,223.9299927,226.9900055,218.3600006,222.9600067,67925000,tesla,TSLA,automotive,usa,0,0,
2022-10-07 00:00:00-04:00,233.9400024,234.5700073,222.0200043,223.0700073,83916800,tesla,TSLA,automotive,usa,0,0,
2022-10-06 00:00:00-04:00,239.4400024,244.5800018,235.3500061,238.1300049,69298400,tesla,TSLA,automotive,usa,0,0,
2022-10-05 00:00:00-04:00,245.0099945,246.6699982,233.2700043,240.8099976,86982700,tesla,TSLA,automotive,usa,0,0,
2022-10-04 00:00:00-04:00,250.5200043,257.5,242.0099945,249.4400024,109578500,tesla,TSLA,automotive,usa,0,0,
2022-10-03 00:00:00-04:00,254.5,255.1600037,241.0099945,242.3999939,98363500,tesla,TSLA,automotive,usa,0,0,
2022-09-30 00:00:00-04:00,266.1499939,275.5700073,262.4700012,265.25,67726600,tesla,TSLA,automotive,usa,0,0,
2022-09-29 00:00:00-04:00,282.7600098,283.6499939,265.7799988,268.2099915,77620600,tesla,TSLA,automotive,usa,0,0,
2022-09-28 00:00:00-04:00,283.0799866,289,277.5700073,287.8099976,54664800,tesla,TSLA,automotive,usa,0,0,
2022-09-27 00:00:00-04:00,283.8399963,288.6700134,277.5100098,282.9400024,61925200,tesla,TSLA,automotive,usa,0,0,
2022-09-26 00:00:00-04:00,271.8299866,284.0899963,270.3099976,276.0100098,58076900,tesla,TSLA,automotive,usa,0,0,
2022-09-23 00:00:00-04:00,283.0899963,284.5,272.8200073,275.3299866,63748400,tesla,TSLA,automotive,usa,0,0,
2022-09-22 00:00:00-04:00,299.8599854,301.2900085,285.8200073,288.5899963,70545400,tesla,TSLA,automotive,usa,0,0,
2022-09-21 00:00:00-04:00,308.2900085,313.7999878,300.6300049,300.7999878,62555700,tesla,TSLA,automotive,usa,0,0,
2022-09-20 00:00:00-04:00,306.9100037,313.3299866,305.5799866,308.730011,61642800,tesla,TSLA,automotive,usa,0,0,
2022-09-19 00:00:00-04:00,300.0899963,309.8399963,297.7999878,309.0700073,60231200,tesla,TSLA,automotive,usa,0,0,
2022-09-16 00:00:00-04:00,299.6099854,303.7099915,295.6000061,303.3500061,87087800,tesla,TSLA,automotive,usa,0,0,
2022-09-15 00:00:00-04:00,301.8299866,309.1199951,300.7200012,303.75,64795500,tesla,TSLA,automotive,usa,0,0,
2022-09-14 00:00:00-04:00,292.2399902,306,291.6400146,302.6099854,72628700,tesla,TSLA,automotive,usa,0,0,
2022-09-13 00:00:00-04:00,292.8999939,297.3999939,290.3999939,292.1300049,68229600,tesla,TSLA,automotive,usa,0,0,
2022-09-12 00:00:00-04:00,300.7200012,305.4899902,300.3999939,304.4200134,48674600,tesla,TSLA,automotive,usa,0,0,
2022-09-09 00:00:00-04:00,291.6700134,299.8500061,291.25,299.6799927,54338100,tesla,TSLA,automotive,usa,0,0,
2022-09-08 00:00:00-04:00,281.2999878,289.5,279.7600098,289.2600098,53713100,tesla,TSLA,automotive,usa,0,0,
2022-09-07 00:00:00-04:00,273.1000061,283.8399963,272.269989,283.7000122,50028900,tesla,TSLA,automotive,usa,0,0,
2022-09-06 00:00:00-04:00,272.6799927,275.9899902,265.7399902,274.4200134,55860000,tesla,TSLA,automotive,usa,0,0,
2022-09-02 00:00:00-04:00,281.0700073,282.3500061,269.0799866,270.2099915,50890100,tesla,TSLA,automotive,usa,0,0,
2022-09-01 00:00:00-04:00,272.5799866,277.5799866,266.1499939,277.1600037,54287000,tesla,TSLA,automotive,usa,0,0,
2022-08-31 00:00:00-04:00,280.6199951,281.25,271.8099976,275.6099854,52107300,tesla,TSLA,automotive,usa,0,0,
2022-08-30 00:00:00-04:00,287.8699951,288.480011,272.6499939,277.7000122,50541800,tesla,TSLA,automotive,usa,0,0,
2022-08-29 00:00:00-04:00,282.8299866,287.7399902,280.7000122,284.8200073,41864700,tesla,TSLA,automotive,usa,0,0,
2022-08-26 00:00:00-04:00,297.4299927,302,287.4700012,288.0899963,57163900,tesla,TSLA,automotive,usa,0,0,
2022-08-25 00:00:00-04:00,302.3599854,302.9599915,291.6000061,296.0700073,53230000,tesla,TSLA,automotive,usa,0,3,
2022-08-24 00:00:00-04:00,297.563324,303.6466675,296.5,297.0966797,57259800,tesla,TSLA,automotive,usa,0,0,
2022-08-23 00:00:00-04:00,291.4533386,298.8266602,287.9233398,296.4533386,63984900,tesla,TSLA,automotive,usa,0,0,
2022-08-22 00:00:00-04:00,291.9133301,292.3999939,286.2966614,289.9133301,55843200,tesla,TSLA,automotive,usa,0,0,
2022-08-19 00:00:00-04:00,299,300.3599854,292.5,296.6666565,61395300,tesla,TSLA,automotive,usa,0,0,
2022-08-18 00:00:00-04:00,306,306.5,301.8533325,302.8699951,47500500,tesla,TSLA,automotive,usa,0,0,
2022-08-17 00:00:00-04:00,303.3966675,309.6566772,300.0333252,303.9966736,68766000,tesla,TSLA,automotive,usa,0,0,
2022-08-16 00:00:00-04:00,311.6666565,314.6666565,302.8833313,306.563324,88136400,tesla,TSLA,automotive,usa,0,0,
2022-08-15 00:00:00-04:00,301.7866821,313.1333313,301.230011,309.3200073,89359200,tesla,TSLA,automotive,usa,0,0,
2022-08-12 00:00:00-04:00,289.4166565,300.1600037,285.0333252,300.0299988,79657200,tesla,TSLA,automotive,usa,0,0,
2022-08-11 00:00:00-04:00,296.5133362,298.2366638,285.8333435,286.6300049,70155000,tesla,TSLA,automotive,usa,0,0,
2022-08-10 00:00:00-04:00,297.0666809,297.5100098,283.3699951,294.3566589,94918800,tesla,TSLA,automotive,usa,0,0,
2022-08-09 00:00:00-04:00,290.293335,292.3966675,279.3533325,283.3333435,86244600,tesla,TSLA,automotive,usa,0,0,
2022-08-08 00:00:00-04:00,295,305.2000122,289.0866699,290.4233398,98994000,tesla,TSLA,automotive,usa,0,0,
2022-08-05 00:00:00-04:00,302.6700134,304.6066589,285.543335,288.1700134,113172900,tesla,TSLA,automotive,usa,0,0,
2022-08-04 00:00:00-04:00,311,313.6066589,305,308.6333313,72256200,tesla,TSLA,automotive,usa,0,0,
2022-08-03 00:00:00-04:00,305,309.5499878,301.1499939,307.3966675,80091000,tesla,TSLA,automotive,usa,0,0,
2022-08-02 00:00:00-04:00,294.0033264,307.8333435,292.6666565,300.5866699,95577600,tesla,TSLA,automotive,usa,0,0,
2022-08-01 00:00:00-04:00,301.2766724,311.8766785,295,297.2766724,117042900,tesla,TSLA,automotive,usa,0,0,
2022-07-29 00:00:00-04:00,280.7000122,298.3200073,279.1000061,297.1499939,95313000,tesla,TSLA,automotive,usa,0,0,
2022-07-28 00:00:00-04:00,280.0666809,283.2999878,272.7999878,280.8999939,84723000,tesla,TSLA,automotive,usa,0,0,
2022-07-27 00:00:00-04:00,263.8099976,275.9266663,261.7900085,274.8200073,88110000,tesla,TSLA,automotive,usa,0,0,
2022-07-26 00:00:00-04:00,266.5133362,267.3099976,256.2633362,258.8599854,66820800,tesla,TSLA,automotive,usa,0,0,
2022-07-25 00:00:00-04:00,272.2166748,274.1466675,267.3999939,268.4333191,64073400,tesla,TSLA,automotive,usa,0,0,
2022-07-22 00:00:00-04:00,276.2200012,280.7866821,270.7133179,272.2433472,103472700,tesla,TSLA,automotive,usa,0,0,
2022-07-21 00:00:00-04:00,255.1066742,273.2666626,254.8666687,271.706665,142032300,tesla,TSLA,automotive,usa,0,0,
2022-07-20 00:00:00-04:00,246.7833405,250.6633301,243.4833374,247.5,88864200,tesla,TSLA,automotive,usa,0,0,
2022-07-19 00:00:00-04:00,245,247.1399994,236.9766693,245.5299988,80890200,tesla,TSLA,automotive,usa,0,0,
2022-07-18 00:00:00-04:00,244.9366608,250.5166626,239.6033325,240.5466614,82537500,tesla,TSLA,automotive,usa,0,0,
2022-07-15 00:00:00-04:00,240,243.6233368,236.8899994,240.0666656,69683100,tesla,TSLA,automotive,usa,0,0,
2022-07-14 00:00:00-04:00,234.8966675,238.6533356,229.3333282,238.3133392,78557400,tesla,TSLA,automotive,usa,0,0,
2022-07-13 00:00:00-04:00,225.5,242.0599976,225.0333405,237.0399933,97954500,tesla,TSLA,automotive,usa,0,0,
2022-07-12 00:00:00-04:00,236.8466644,239.7733307,228.3699951,233.0700073,87930900,tesla,TSLA,automotive,usa,0,0,
2022-07-11 00:00:00-04:00,252.1033325,253.0633392,233.6266632,234.343338,99241200,tesla,TSLA,automotive,usa,0,0,
2022-07-08 00:00:00-04:00,242.3333282,254.9799957,241.1600037,250.7633362,101854200,tesla,TSLA,automotive,usa,0,0,
2022-07-07 00:00:00-04:00,233.9199982,245.363327,232.2100067,244.543335,81930600,tesla,TSLA,automotive,usa,0,0,
2022-07-06 00:00:00-04:00,230.7799988,234.5633392,227.1866608,231.7333374,71853600,tesla,TSLA,automotive,usa,0,0,
2022-07-05 00:00:00-04:00,223,233.1466675,216.1666718,233.0666656,84581100,tesla,TSLA,automotive,usa,0,0,
2022-07-01 00:00:00-04:00,227,230.2299957,222.1199951,227.2633362,74460300,tesla,TSLA,automotive,usa,0,0,
2022-06-30 00:00:00-04:00,224.5099945,229.456665,218.863327,224.4733276,94600500,tesla,TSLA,automotive,usa,0,0,
2022-06-29 00:00:00-04:00,230.5,231.1733398,222.2733307,228.4900055,82897200,tesla,TSLA,automotive,usa,0,0,
2022-06-28 00:00:00-04:00,244.4833374,249.9700012,232.343338,232.6633301,90391200,tesla,TSLA,automotive,usa,0,0,
2022-06-27 00:00:00-04:00,249.3666687,252.0700073,242.5666656,244.9199982,89178300,tesla,TSLA,automotive,usa,0,0,
2022-06-24 00:00:00-04:00,237.4700012,246.0666656,236.0866699,245.706665,95770800,tesla,TSLA,automotive,usa,0,0,
2022-06-23 00:00:00-04:00,237.906662,239.3166656,228.636673,235.0700073,104202600,tesla,TSLA,automotive,usa,0,0,
2022-06-22 00:00:00-04:00,234.5033264,246.8333282,233.8266602,236.0866699,101107500,tesla,TSLA,automotive,usa,0,0,
2022-06-21 00:00:00-04:00,224.6033325,243.5766602,224.3333282,237.0366669,122793000,tesla,TSLA,automotive,usa,0,0,
2022-06-17 00:00:00-04:00,213.4333344,220.9700012,213.1966705,216.7599945,92641800,tesla,TSLA,automotive,usa,0,0,
2022-06-16 00:00:00-04:00,222.7366638,225.1666718,208.6933289,213.1000061,107390700,tesla,TSLA,automotive,usa,0,0,
2022-06-15 00:00:00-04:00,220.9166718,235.6633301,218.1499939,233,119131800,tesla,TSLA,automotive,usa,0,0,
2022-06-14 00:00:00-04:00,218.2866669,226.3300018,211.7366638,220.8899994,97988700,tesla,TSLA,automotive,usa,0,0,
2022-06-13 00:00:00-04:00,223.1666718,226.6333313,214.6833344,215.7366638,102767400,tesla,TSLA,automotive,usa,0,0,
2022-06-10 00:00:00-04:00,235.156662,239.5,227.9133301,232.2299957,97536600,tesla,TSLA,automotive,usa,0,0,
2022-06-09 00:00:00-04:00,249.3399963,255.5466614,239.3266602,239.706665,96491400,tesla,TSLA,automotive,usa,0,0,
2022-06-08 00:00:00-04:00,240.0866699,249.9633331,239.1766663,241.8666687,76210500,tesla,TSLA,automotive,usa,0,0,
2022-06-07 00:00:00-04:00,234,239.9966736,230.093338,238.886673,72808500,tesla,TSLA,automotive,usa,0,0,
2022-06-06 00:00:00-04:00,244.3533325,244.8666687,234.3500061,238.2799988,84204600,tesla,TSLA,automotive,usa,0,0,
2022-06-03 00:00:00-04:00,243.2266693,247.7966614,233.4166718,234.5166626,112393800,tesla,TSLA,automotive,usa,0,0,
2022-06-02 00:00:00-04:00,244.156662,264.2099915,242.0666656,258.3333435,93473100,tesla,TSLA,automotive,usa,0,0,
2022-06-01 00:00:00-04:00,251.7200012,257.3266602,243.6399994,246.7899933,77247900,tesla,TSLA,automotive,usa,0,0,
2022-05-31 00:00:00-04:00,257.9466553,259.6000061,244.7433319,252.7533264,101914500,tesla,TSLA,automotive,usa,0,0,
2022-05-27 00:00:00-04:00,241.0833282,253.2666626,240.1766663,253.2100067,89295000,tesla,TSLA,automotive,usa,0,0,
2022-05-26 00:00:00-04:00,220.4733276,239.5566711,217.886673,235.9100037,106003200,tesla,TSLA,automotive,usa,0,0,
2022-05-25 00:00:00-04:00,207.9499969,223.1066742,207.6699982,219.6000061,92139300,tesla,TSLA,automotive,usa,0,0,
2022-05-24 00:00:00-04:00,217.843338,217.9733276,206.8566742,209.386673,89092500,tesla,TSLA,automotive,usa,0,0,
2022-05-23 00:00:00-04:00,218.3399963,226.6533356,212.6866608,224.9666595,88903500,tesla,TSLA,automotive,usa,0,0,
2022-05-20 00:00:00-04:00,237.9966736,240.5266724,211,221.3000031,144973200,tesla,TSLA,automotive,usa,0,0,
2022-05-19 00:00:00-04:00,235.6666718,244.6666718,231.3699951,236.4733276,90296700,tesla,TSLA,automotive,usa,0,0,
2022-05-18 00:00:00-04:00,248.1733398,253.5,233.6033325,236.6033325,87811800,tesla,TSLA,automotive,usa,0,0,
2022-05-17 00:00:00-04:00,249.1199951,254.8266602,242.9499969,253.8699951,80236200,tesla,TSLA,automotive,usa,0,0,
2022-05-16 00:00:00-04:00,255.7200012,256.5866699,239.6966705,241.456665,86098500,tesla,TSLA,automotive,usa,0,0,
2022-05-13 00:00:00-04:00,257.8266602,262.4500122,250.5233307,256.5299988,92150700,tesla,TSLA,automotive,usa,0,0,
2022-05-12 00:00:00-04:00,233.6666718,253.2200012,226.6666718,242.6666718,140313000,tesla,TSLA,automotive,usa,0,0,
2022-05-11 00:00:00-04:00,265,269.9233398,242.3999939,244.6666718,97224600,tesla,TSLA,automotive,usa,0,0,
2022-05-10 00:00:00-04:00,273.1033325,275.1199951,258.0833435,266.6799927,84401700,tesla,TSLA,automotive,usa,0,0,
2022-05-09 00:00:00-04:00,278.8166809,281.8766785,260.3833313,262.3699951,90810300,tesla,TSLA,automotive,usa,0,0,
2022-05-06 00:00:00-04:00,295.6666565,296,281.0366821,288.5499878,72903000,tesla,TSLA,automotive,usa,0,0,
2022-05-05 00:00:00-04:00,313.0066528,315.2000122,285.8999939,291.0933228,92519100,tesla,TSLA,automotive,usa,0,0,
2022-05-04 00:00:00-04:00,301.313324,318.5,295.0933228,317.5400085,81643800,tesla,TSLA,automotive,usa,0,0,
2022-05-03 00:00:00-04:00,301.0599976,308.0266724,296.1966553,303.0833435,63709500,tesla,TSLA,automotive,usa,0,0,
2022-05-02 00:00:00-04:00,286.9233398,302.1199951,282.6766663,300.980011,75781500,tesla,TSLA,automotive,usa,0,0,
2022-04-29 00:00:00-04:00,300.75,311.4666748,290,290.2533264,88133100,tesla,TSLA,automotive,usa,0,0,
2022-04-28 00:00:00-04:00,299.9933472,300,273.8999939,292.5033264,124948500,tesla,TSLA,automotive,usa,0,0,
2022-04-27 00:00:00-04:00,299.5266724,306,292.4533386,293.8366699,76956300,tesla,TSLA,automotive,usa,0,0,
2022-04-26 00:00:00-04:00,331.8099976,333.3333435,291.6666565,292.1400146,136133700,tesla,TSLA,automotive,usa,0,0,
2022-04-25 00:00:00-04:00,326.3233337,336.206665,325.1000061,332.6733398,68341200,tesla,TSLA,automotive,usa,0,0,
