Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2023-03-07 00:00:00-05:00,255.2006013,256.5846536,252.3030952,253.0598297,21473200,microsoft,MSFT,technology,usa,0,0,
2023-03-06 00:00:00-05:00,255.3300581,259.0042326,254.8819914,255.7681732,24109800,microsoft,MSFT,technology,usa,0,0,
2023-03-03 00:00:00-05:00,251.1082375,254.5235173,250.3116661,254.194931,30760100,microsoft,MSFT,technology,usa,0,0,
2023-03-02 00:00:00-05:00,245.4924449,250.3216321,244.5564745,250.0328827,24808200,microsoft,MSFT,technology,usa,0,0,
2023-03-01 00:00:00-05:00,249.6843844,249.8536534,244.7357015,245.2136536,27565300,microsoft,MSFT,technology,usa,0,0,
2023-02-28 00:00:00-05:00,248.0016386,250.4112563,247.6630855,248.3501282,22491000,microsoft,MSFT,technology,usa,0,0,
2023-02-27 00:00:00-05:00,251.3770972,251.7355536,248.3202584,249.0869598,21190000,microsoft,MSFT,technology,usa,0,0,
2023-02-24 00:00:00-05:00,248.887817,249.9233493,247.0357948,248.1509857,24990900,microsoft,MSFT,technology,usa,0,0,
2023-02-23 00:00:00-05:00,254.4637897,255.738298,249.4055782,253.6771851,29219100,microsoft,MSFT,technology,usa,0,0,
2023-02-22 00:00:00-05:00,253.0001028,253.2490304,249.266188,250.4311676,22491100,microsoft,MSFT,technology,usa,0,0,
2023-02-21 00:00:00-05:00,253.3884153,254.3940927,250.5108124,251.5861816,28397400,microsoft,MSFT,technology,usa,0,0,
2023-02-17 00:00:00-05:00,258.277376,258.9743552,254.9019026,256.953064,30000100,microsoft,MSFT,technology,usa,0,0,
2023-02-16 00:00:00-05:00,262.8874865,265.5958204,260.7765851,261.0255127,29603600,microsoft,MSFT,technology,usa,0,0,
2023-02-15 00:00:00-05:00,267.1690843,269.5687506,265.0382489,268.1647949,28922400,microsoft,MSFT,technology,usa,0.68,0,
2023-02-14 00:00:00-05:00,270.8220814,273.1064818,267.4550415,270.32547,37047900,microsoft,MSFT,technology,usa,0,0,
2023-02-13 00:00:00-05:00,265.8261789,272.7390014,265.3394791,269.4812317,44630900,microsoft,MSFT,technology,usa,0,0,
2023-02-10 00:00:00-05:00,259.7575883,262.3002366,258.8934892,261.3169556,25818500,microsoft,MSFT,technology,usa,0,0,
2023-02-09 00:00:00-05:00,271.9444059,272.1232091,261.0189545,261.8334045,42375100,microsoft,MSFT,technology,usa,0,0,
2023-02-08 00:00:00-05:00,271.3484856,274.8843564,264.4058375,264.9223328,54686000,microsoft,MSFT,technology,usa,0,0,
2023-02-07 00:00:00-05:00,258.7643487,266.9484953,258.3173862,265.7467041,50841400,microsoft,MSFT,technology,usa,0,0,
2023-02-06 00:00:00-05:00,255.6953036,256.5494607,253.0533271,255.0298309,22518000,microsoft,MSFT,technology,usa,0,0,
2023-02-03 00:00:00-05:00,257.7810587,262.4094806,255.3575926,256.5991211,29077300,microsoft,MSFT,technology,usa,0,0,
2023-02-02 00:00:00-05:00,257.065936,262.8961491,255.5065689,262.8067627,39940400,microsoft,MSFT,technology,usa,0,0,
2023-02-01 00:00:00-05:00,246.3192703,253.4506031,243.8064176,251.0370789,31259900,microsoft,MSFT,technology,usa,0,0,
2023-01-31 00:00:00-05:00,241.8001019,246.2696048,241.3034905,246.1305542,26541100,microsoft,MSFT,technology,usa,0,0,
2023-01-30 00:00:00-05:00,242.8529135,243.9355379,240.5585712,241.0651245,25867400,microsoft,MSFT,technology,usa,0,0,
2023-01-27 00:00:00-05:00,247.3025567,248.1368602,245.1571918,246.4781799,26498900,microsoft,MSFT,technology,usa,0,0,
2023-01-26 00:00:00-05:00,241.9987343,246.6271563,240.3599227,246.3192596,33454500,microsoft,MSFT,technology,usa,0,0,
2023-01-25 00:00:00-05:00,232.8908938,241.6511268,229.3351541,238.9793549,66526600,microsoft,MSFT,technology,usa,0,0,
2023-01-24 00:00:00-05:00,240.8565474,242.2967175,238.8105107,240.3996582,40234400,microsoft,MSFT,technology,usa,0,0,
2023-01-23 00:00:00-05:00,239.4660239,243.5084328,238.0258387,240.9359894,31934000,microsoft,MSFT,technology,usa,0,0,
2023-01-20 00:00:00-05:00,233.2683201,239.1084754,232.9206861,238.5919952,35389800,microsoft,MSFT,technology,usa,0,0,
2023-01-19 00:00:00-05:00,232.1956379,233.9238511,229.116641,230.3581696,28623000,microsoft,MSFT,technology,usa,0,0,
2023-01-18 00:00:00-05:00,239.9328414,240.7373494,233.9238403,234.2118683,30028700,microsoft,MSFT,technology,usa,0,0,
2023-01-17 00:00:00-05:00,236.3572248,239.2773022,235.4831839,238.7210999,29831300,microsoft,MSFT,technology,usa,0,0,
2023-01-13 00:00:00-05:00,235.3938057,237.7477389,233.3279005,237.6086884,21333300,microsoft,MSFT,technology,usa,0,0,
2023-01-12 00:00:00-05:00,233.6655958,238.2741491,231.97712,236.8935699,27269500,microsoft,MSFT,technology,usa,0,0,
2023-01-11 00:00:00-05:00,229.7225155,234.3509378,229.5437426,234.1721649,28669300,microsoft,MSFT,technology,usa,0,0,
2023-01-10 00:00:00-05:00,226.2164174,229.7423613,225.7893389,227.2990417,27033900,microsoft,MSFT,technology,usa,0,0,
2023-01-09 00:00:00-05:00,224.9153073,229.6728531,224.875585,225.5807648,27369800,microsoft,MSFT,technology,usa,0,0,
2023-01-06 00:00:00-05:00,221.4887114,224.2300012,217.8634538,223.4056244,43613600,microsoft,MSFT,technology,usa,0,0,
2023-01-05 00:00:00-05:00,225.6602345,226.0078686,220.2570996,220.8033752,39585600,microsoft,MSFT,technology,usa,0,0,
2023-01-04 00:00:00-05:00,230.7057892,231.291787,224.4286291,227.547348,50623400,microsoft,MSFT,technology,usa,0,0,
2023-01-03 00:00:00-05:00,241.4326093,244.0845124,235.7910957,237.9563293,25740000,microsoft,MSFT,technology,usa,0,0,
2022-12-30 00:00:00-05:00,236.595628,238.333768,235.0561295,238.1947174,21938500,microsoft,MSFT,technology,usa,0,0,
2022-12-29 00:00:00-05:00,234.0529725,240.2804844,234.0529725,239.3766479,19770700,microsoft,MSFT,technology,usa,0,0,
2022-12-28 00:00:00-05:00,235.2845583,238.0953807,232.5829909,232.9405518,17457100,microsoft,MSFT,technology,usa,0,0,
2022-12-27 00:00:00-05:00,237.0822935,237.3107305,234.2317488,235.3540955,16688600,microsoft,MSFT,technology,usa,0,0,
2022-12-23 00:00:00-05:00,234.509852,237.2511417,232.3545602,237.1120911,21207000,microsoft,MSFT,technology,usa,0,0,
2022-12-22 00:00:00-05:00,239.6249308,240.3499944,232.2850148,236.5757446,28651700,microsoft,MSFT,technology,usa,0,0,
2022-12-21 00:00:00-05:00,240.0520319,243.9553904,238.4827379,242.7734528,23690600,microsoft,MSFT,technology,usa,0,0,
2022-12-20 00:00:00-05:00,237.7775415,241.2637634,236.8041874,240.1612854,25150800,microsoft,MSFT,technology,usa,0,0,
2022-12-19 00:00:00-05:00,243.200551,243.5481851,237.0922365,238.8204346,29696400,microsoft,MSFT,technology,usa,0,0,
2022-12-16 00:00:00-05:00,246.8655332,248.1467839,241.8596817,243.0316925,86102000,microsoft,MSFT,technology,usa,0,0,
2022-12-15 00:00:00-05:00,252.000489,252.4772317,245.6637227,247.322403,35560400,microsoft,MSFT,technology,usa,0,0,
2022-12-14 00:00:00-05:00,255.3874202,260.810409,252.5865242,255.4768066,35410900,microsoft,MSFT,technology,usa,0,0,
2022-12-13 00:00:00-05:00,259.9164796,262.1313774,251.3549039,255.1788177,42196900,microsoft,MSFT,technology,usa,0,0,
2022-12-12 00:00:00-05:00,245.7730007,250.8285015,245.4948995,250.7987061,30665100,microsoft,MSFT,technology,usa,0,0,
2022-12-09 00:00:00-05:00,243.0416227,246.6271577,242.5052891,243.7567444,20609700,microsoft,MSFT,technology,usa,0,0,
2022-12-08 00:00:00-05:00,243.1806796,247.0542578,241.4127441,245.7233276,22611800,microsoft,MSFT,technology,usa,0,0,
2022-12-07 00:00:00-05:00,243.1707564,244.4917446,240.5685173,242.7138672,20481500,microsoft,MSFT,technology,usa,0,0,
2022-12-06 00:00:00-05:00,249.1201529,250.153098,242.1278558,243.4587708,22463700,microsoft,MSFT,technology,usa,0,0,
2022-12-05 00:00:00-05:00,250.3020797,252.0998257,246.3788525,248.5043488,23435300,microsoft,MSFT,technology,usa,0,0,
2022-12-02 00:00:00-05:00,248.1269463,254.3246474,247.9978225,253.2917023,21528500,microsoft,MSFT,technology,usa,0,0,
2022-12-01 00:00:00-05:00,252.149463,254.3842143,249.2194588,252.963913,26041500,microsoft,MSFT,technology,usa,0,0,
2022-11-30 00:00:00-05:00,238.9396246,253.5995882,238.2344297,253.4108734,47594200,microsoft,MSFT,technology,usa,0,0,
2022-11-29 00:00:00-05:00,239.7639887,241.1445679,236.5956206,238.7012482,17956300,microsoft,MSFT,technology,usa,0,0,
2022-11-28 00:00:00-05:00,244.4122815,244.9784107,239.1680661,240.1215515,24778200,microsoft,MSFT,technology,usa,0,0,
2022-11-25 00:00:00-05:00,245.6339409,247.01452,245.0578698,245.8127289,9200800,microsoft,MSFT,technology,usa,0,0,
2022-11-23 00:00:00-05:00,243.4488532,246.5973678,242.6145497,245.9021149,19508500,microsoft,MSFT,technology,usa,0,0,
2022-11-22 00:00:00-05:00,241.9391567,243.6475012,239.0786851,243.3694,19665700,microsoft,MSFT,technology,usa,0,0,
2022-11-21 00:00:00-05:00,239.7937832,243.0118307,239.5554194,240.4095917,26394700,microsoft,MSFT,technology,usa,0,0,
2022-11-18 00:00:00-05:00,241.859694,242.0881462,237.4100598,239.5852203,27613500,microsoft,MSFT,technology,usa,0,0,
2022-11-17 00:00:00-05:00,236.1685208,241.6014508,236.0195434,240.0420837,23123500,microsoft,MSFT,technology,usa,0,0,
2022-11-16 00:00:00-05:00,241.1445649,242.1477296,238.7906316,240.0917511,24093300,microsoft,MSFT,technology,usa,0.68,0,
2022-11-15 00:00:00-05:00,243.30945,244.6366248,237.7333148,239.6547546,31390100,microsoft,MSFT,technology,usa,0,0,
2022-11-14 00:00:00-05:00,239.6745619,241.5761888,236.9211631,239.2387695,31123300,microsoft,MSFT,technology,usa,0,0,
2022-11-11 00:00:00-05:00,240.6649862,245.6171444,239.615116,244.7455597,34620200,microsoft,MSFT,technology,usa,0,0,
2022-11-10 00:00:00-05:00,233.1773132,241.0017322,232.7514348,240.6550751,46268000,microsoft,MSFT,technology,usa,0,0,
2022-11-09 00:00:00-05:00,225.1944362,226.4423898,222.1835307,222.3618011,27852900,microsoft,MSFT,technology,usa,0,0,
2022-11-08 00:00:00-05:00,226.5117127,229.433483,223.6790776,226.6800842,28192500,microsoft,MSFT,technology,usa,0,0,
2022-11-07 00:00:00-05:00,219.8659386,226.2245083,219.1627255,225.6896667,33498000,microsoft,MSFT,technology,usa,0,0,
2022-11-04 00:00:00-04:00,215.4684135,219.4697508,211.3878247,219.2716675,36789100,microsoft,MSFT,technology,usa,0,0,
2022-11-03 00:00:00-04:00,217.9840832,218.3010286,211.9325457,212.1999664,36633900,microsoft,MSFT,technology,usa,0,0,
2022-11-02 00:00:00-04:00,227.2644438,229.0868343,217.9345647,217.9940033,38407000,microsoft,MSFT,technology,usa,0,0,
2022-11-01 00:00:00-04:00,232.3552692,233.4843607,225.1548269,225.9867859,30592300,microsoft,MSFT,technology,usa,0,0,
2022-10-31 00:00:00-04:00,231.5232984,232.6722027,228.9382711,229.908905,28357300,microsoft,MSFT,technology,usa,0,0,
2022-10-28 00:00:00-04:00,224.0752521,234.3361241,223.8870676,233.6130981,40647700,microsoft,MSFT,technology,usa,0,0,
2022-10-27 00:00:00-04:00,228.829313,231.4539658,223.6196482,224.580368,40424600,microsoft,MSFT,technology,usa,0,0,
2022-10-26 00:00:00-04:00,228.9580851,236.0198677,227.8587054,229.1066589,82543200,microsoft,MSFT,technology,usa,0,0,
2022-10-25 00:00:00-04:00,244.8941201,248.6379504,243.4778101,248.2615967,34775500,microsoft,MSFT,technology,usa,0,0,
2022-10-24 00:00:00-04:00,241.4276196,245.4685826,238.9911661,244.8842316,24911200,microsoft,MSFT,technology,usa,0,0,
2022-10-21 00:00:00-04:00,232.4939091,240.6748683,232.2562001,239.8032837,26299700,microsoft,MSFT,technology,usa,0,0,
2022-10-20 00:00:00-04:00,233.5140729,239.0010575,232.6226753,233.8904266,21811000,microsoft,MSFT,technology,usa,0,0,
2022-10-19 00:00:00-04:00,234.7718939,237.3173103,232.0482071,234.2172546,19985700,microsoft,MSFT,technology,usa,0,0,
2022-10-18 00:00:00-04:00,240.9125926,241.5959777,233.1178855,236.2179413,26329600,microsoft,MSFT,technology,usa,0,0,
2022-10-17 00:00:00-04:00,233.563603,236.6735578,232.8901016,235.2572327,28142300,microsoft,MSFT,technology,usa,0,0,
2022-10-14 00:00:00-04:00,233.286271,234.970017,226.155166,226.3730621,30198600,microsoft,MSFT,technology,usa,0,0,
2022-10-13 00:00:00-04:00,217.7464072,233.8409218,217.0332952,231.9987183,42551800,microsoft,MSFT,technology,usa,0,0,
2022-10-12 00:00:00-04:00,223.2432782,225.6797466,221.8170694,223.5899353,21903900,microsoft,MSFT,technology,usa,0,0,
2022-10-11 00:00:00-04:00,225.4420499,226.8682739,221.9656402,223.2532043,30474000,microsoft,MSFT,technology,usa,0,0,
2022-10-10 00:00:00-04:00,230.8201008,232.3156472,224.5605655,227.0564575,29743600,microsoft,MSFT,technology,usa,0,0,
2022-10-07 00:00:00-04:00,238.5949817,239.0109763,230.9389491,231.9987183,37769600,microsoft,MSFT,technology,usa,0,0,
2022-10-06 00:00:00-04:00,245.5577109,247.9446548,243.7254214,244.4286194,20239900,microsoft,MSFT,technology,usa,0,0,
2022-10-05 00:00:00-04:00,243.6362748,248.1823522,241.7643597,246.8155518,20347100,microsoft,MSFT,technology,usa,0,0,
2022-10-04 00:00:00-04:00,242.7448824,247.9644613,242.6359343,246.4986267,34888400,microsoft,MSFT,technology,usa,0,0,
2022-10-03 00:00:00-04:00,233.157506,239.2981788,232.4146823,238.4365082,28880400,microsoft,MSFT,technology,usa,0,0,
2022-09-30 00:00:00-04:00,236.0099344,238.2384055,230.5031372,230.6715088,35694800,microsoft,MSFT,technology,usa,0,0,
2022-09-29 00:00:00-04:00,236.6042079,237.654063,232.1670785,235.2275085,27484200,microsoft,MSFT,technology,usa,0,0,
2022-09-28 00:00:00-04:00,234.5441182,240.0113051,232.4840185,238.7633667,29029700,microsoft,MSFT,technology,usa,0,0,
2022-09-27 00:00:00-04:00,237.6837823,239.4863752,232.2562211,234.1479492,27018700,microsoft,MSFT,technology,usa,0,0,
2022-09-26 00:00:00-04:00,234.7818119,239.1397049,234.6332381,235.1779785,27694200,microsoft,MSFT,technology,usa,0,0,
2022-09-23 00:00:00-04:00,237.2480034,238.8228013,232.9495335,235.6435089,34176000,microsoft,MSFT,technology,usa,0,0,
2022-09-22 00:00:00-04:00,235.5939666,241.5266575,235.2968492,238.6742096,31061200,microsoft,MSFT,technology,usa,0,0,
2022-09-21 00:00:00-04:00,241.9327388,245.2903014,236.6141106,236.6636353,28625600,microsoft,MSFT,technology,usa,0,0,
2022-09-20 00:00:00-04:00,239.7538037,241.1800126,237.3470469,240.1301575,26660300,microsoft,MSFT,technology,usa,0,0,
2022-09-19 00:00:00-04:00,240.1499407,242.7943911,238.5454464,242.1803284,26826900,microsoft,MSFT,technology,usa,0,0,
2022-09-16 00:00:00-04:00,241.9228211,242.9528784,239.7438745,242.3982391,39791800,microsoft,MSFT,technology,usa,0,0,
2022-09-15 00:00:00-04:00,247.380114,248.9945073,241.6851321,243.0321198,31530900,microsoft,MSFT,technology,usa,0,0,
2022-09-14 00:00:00-04:00,251.1041342,251.7974333,247.4692519,249.8066711,23913000,microsoft,MSFT,technology,usa,0,0,
2022-09-13 00:00:00-04:00,256.3633203,257.9083912,249.182691,249.5788727,33353300,microsoft,MSFT,technology,usa,0,0,
2022-09-12 00:00:00-04:00,263.2369011,264.8909352,262.6228384,264.0985718,18747700,microsoft,MSFT,technology,usa,0,0,
2022-09-09 00:00:00-04:00,258.0074342,262.6921866,257.799452,261.9295349,22084700,microsoft,MSFT,technology,usa,0,0,
2022-09-08 00:00:00-04:00,255.0460713,257.9381149,252.3520808,256.0463867,20319900,microsoft,MSFT,technology,usa,0,0,
2022-09-07 00:00:00-04:00,252.2629511,256.3534237,250.7971164,255.6205139,24126700,microsoft,MSFT,technology,usa,0,0,
2022-09-06 00:00:00-04:00,253.7485982,255.3629764,249.5293497,250.8268127,21328200,microsoft,MSFT,technology,usa,0,0,
2022-09-02 00:00:00-04:00,259.1959733,262.2068637,252.0351416,253.6099243,22855400,microsoft,MSFT,technology,usa,0,0,
2022-09-01 00:00:00-04:00,256.3930574,258.3937488,252.9661721,257.9084167,23263400,microsoft,MSFT,technology,usa,0,0,
2022-08-31 00:00:00-04:00,262.8506756,264.5541891,258.8294952,258.9681702,24791800,microsoft,MSFT,technology,usa,0,0,
2022-08-30 00:00:00-04:00,264.1184054,264.494744,258.1659018,260.4537964,22767100,microsoft,MSFT,technology,usa,0,0,
2022-08-29 00:00:00-04:00,263.3062625,264.8414195,261.3253992,262.6921997,20338500,microsoft,MSFT,technology,usa,0,0,
2022-08-26 00:00:00-04:00,276.4096764,277.6576301,265.4159083,265.5248413,27549300,microsoft,MSFT,technology,usa,0,0,
2022-08-25 00:00:00-04:00,274.6764092,276.3502412,271.8932986,276.1818848,16583400,microsoft,MSFT,technology,usa,0,0,
2022-08-24 00:00:00-04:00,272.7748152,274.5774082,272.4776675,273.1511841,18137000,microsoft,MSFT,technology,usa,0,0,
2022-08-23 00:00:00-04:00,273.7949524,276.1917803,272.7648949,273.7949524,17527400,microsoft,MSFT,technology,usa,0,0,
2022-08-22 00:00:00-04:00,279.3809322,279.7573011,274.5674492,275.0923767,25061100,microsoft,MSFT,technology,usa,0,0,
2022-08-19 00:00:00-04:00,286.1357049,286.4823621,282.8276668,283.4120178,20570000,microsoft,MSFT,technology,usa,0,0,
2022-08-18 00:00:00-04:00,287.4133219,289.1168653,286.3139272,287.3935242,17186200,microsoft,MSFT,technology,usa,0,0,
2022-08-17 00:00:00-04:00,286.9676633,290.5431373,286.7002576,288.5325623,18253400,microsoft,MSFT,technology,usa,0.62,0,
2022-08-16 00:00:00-04:00,288.5835949,290.6096975,287.0319337,289.2951965,18102900,microsoft,MSFT,technology,usa,0,0,
2022-08-15 00:00:00-04:00,287.6051097,290.7480037,286.7254782,290.0462952,18085700,microsoft,MSFT,technology,usa,0,0,
2022-08-12 00:00:00-04:00,285.114539,288.5045166,283.5924965,288.5045166,22619700,microsoft,MSFT,technology,usa,0,0,
2022-08-11 00:00:00-04:00,287.4569053,287.8126911,283.1675401,283.6715698,20065900,microsoft,MSFT,technology,usa,0,0,
2022-08-10 00:00:00-04:00,284.8081802,286.4290321,283.5925187,285.7866211,24687800,microsoft,MSFT,technology,usa,0,0,
2022-08-09 00:00:00-04:00,276.3776507,279.7774909,274.3713043,279.0065918,23405200,microsoft,MSFT,technology,usa,0,0,
2022-08-08 00:00:00-04:00,280.7361786,282.5843879,276.0613794,277.0497131,18739200,microsoft,MSFT,technology,usa,0,0,
2022-08-05 00:00:00-04:00,275.8933827,280.340885,275.4288646,279.6095276,16774600,microsoft,MSFT,technology,usa,0,0,
2022-08-04 00:00:00-04:00,278.5124578,280.4891254,276.901499,280.3408813,18098700,microsoft,MSFT,technology,usa,0,0,
2022-08-03 00:00:00-04:00,273.5312745,280.1926347,273.3830003,279.1746521,23518900,microsoft,MSFT,technology,usa,0,0,
2022-08-02 00:00:00-04:00,272.7801489,274.6481143,269.2023851,271.6139221,22754200,microsoft,MSFT,technology,usa,0,0,
2022-08-01 00:00:00-04:00,274.5788768,277.998503,272.6219652,274.7666626,21539600,microsoft,MSFT,technology,usa,0,0,
2022-07-29 00:00:00-04:00,274.4603003,278.7101234,273.4027759,277.4648132,32152800,microsoft,MSFT,technology,usa,0,0,
2022-07-28 00:00:00-04:00,266.6029971,274.5986126,264.7449251,273.1853027,33459300,microsoft,MSFT,technology,usa,0,0,
2022-07-27 00:00:00-04:00,258.1132706,266.8995428,255.8302218,265.6048279,45994000,microsoft,MSFT,technology,usa,0,0,
2022-07-26 00:00:00-04:00,256.8284016,256.8481876,246.6584688,248.9612732,39348000,microsoft,MSFT,technology,usa,0,0,
2022-07-25 00:00:00-04:00,257.9551378,258.4493047,253.8140165,255.8104401,21056000,microsoft,MSFT,technology,usa,0,0,
2022-07-22 00:00:00-04:00,262.1456445,262.2345909,256.0476419,257.3225708,21881300,microsoft,MSFT,technology,usa,0,0,
2022-07-21 00:00:00-04:00,256.7592618,261.7997705,254.0314507,261.7503357,22404700,microsoft,MSFT,technology,usa,0,0,
2022-07-20 00:00:00-04:00,256.8679503,261.7799706,255.8895095,259.2102966,22788300,microsoft,MSFT,technology,usa,0,0,
2022-07-19 00:00:00-04:00,254.5750257,256.6900747,250.7205296,256.5022888,25012600,microsoft,MSFT,technology,usa,0,0,
2022-07-18 00:00:00-04:00,256.7196949,257.7969751,250.3449452,251.2838593,20975000,microsoft,MSFT,technology,usa,0,0,
2022-07-15 00:00:00-04:00,252.7367333,257.3324797,251.7978191,253.7250671,29774100,microsoft,MSFT,technology,usa,0,0,
2022-07-14 00:00:00-04:00,247.6468137,252.1634914,243.0708233,251.11586,25102800,microsoft,MSFT,technology,usa,0,0,
2022-07-13 00:00:00-04:00,247.2712451,250.5920474,245.2155089,249.7717285,29497400,microsoft,MSFT,technology,usa,0,0,
2022-07-12 00:00:00-04:00,262.7781946,262.8374922,249.0996434,250.7106323,35868500,microsoft,MSFT,technology,usa,0,0,
2022-07-11 00:00:00-04:00,262.5508486,263.4205871,259.1213293,261.4241638,19455200,microsoft,MSFT,technology,usa,0,0,
2022-07-08 00:00:00-04:00,261.7009015,264.9722838,260.2184009,264.5374146,19658800,microsoft,MSFT,technology,usa,0,0,
2022-07-07 00:00:00-04:00,262.0270047,265.9210416,261.9281653,265.2687378,20859900,microsoft,MSFT,technology,usa,0,0,
2022-07-06 00:00:00-04:00,260.6730468,264.8635726,259.3387901,263.1043396,23824400,microsoft,MSFT,technology,usa,0,0,
2022-07-05 00:00:00-04:00,253.1715834,259.912027,251.7681513,259.7835388,22941000,microsoft,MSFT,technology,usa,0,0,
2022-07-01 00:00:00-04:00,253.3989093,256.7394521,251.6396613,256.5516663,22837700,microsoft,MSFT,technology,usa,0,0,
2022-06-30 00:00:00-04:00,254.0511749,256.5022534,249.9495959,253.8337402,31730900,microsoft,MSFT,technology,usa,0,0,
2022-06-29 00:00:00-04:00,254.5848905,258.9137972,252.7762379,257.2237549,20069800,microsoft,MSFT,technology,usa,0,0,
2022-06-28 00:00:00-04:00,260.9003729,263.7961838,253.3297322,253.4878693,27295500,microsoft,MSFT,technology,usa,0,0,
2022-06-27 00:00:00-04:00,265.0810197,265.1699661,260.2085409,261.7997742,24615100,microsoft,MSFT,technology,usa,0,0,
2022-06-24 00:00:00-04:00,258.7556649,264.8536976,258.6667185,264.5769653,33923200,microsoft,MSFT,technology,usa,0,0,
2022-06-23 00:00:00-04:00,252.5884762,256.3441325,250.6711062,255.8400726,25861400,microsoft,MSFT,technology,usa,0,0,
2022-06-22 00:00:00-04:00,248.9513864,254.1698024,247.4491149,250.1769257,25939900,microsoft,MSFT,technology,usa,0,0,
2022-06-21 00:00:00-04:00,247.3404184,251.7780427,246.599168,250.7798309,29928300,microsoft,MSFT,technology,usa,0,0,
2022-06-17 00:00:00-04:00,241.8452674,247.5776062,241.1830856,244.760849,43084800,microsoft,MSFT,technology,usa,0,0,
2022-06-16 00:00:00-04:00,243.1103486,244.5335517,240.1848889,242.1121368,33169200,microsoft,MSFT,technology,usa,0,0,
2022-06-15 00:00:00-04:00,245.413173,252.321632,243.5452227,248.8229218,33111700,microsoft,MSFT,technology,usa,0,0,
2022-06-14 00:00:00-04:00,241.015086,242.8731584,238.6924954,241.6377411,28651500,microsoft,MSFT,technology,usa,0,0,
2022-06-13 00:00:00-04:00,242.2505038,246.1148926,238.7122669,239.4337463,46135800,microsoft,MSFT,technology,usa,0,0,
2022-06-10 00:00:00-04:00,257.5400091,257.5400091,249.583934,250.0385742,31422800,microsoft,MSFT,technology,usa,0,0,
2022-06-09 00:00:00-04:00,264.6560363,269.5285149,261.5427907,261.7009277,26439700,microsoft,MSFT,technology,usa,0,0,
2022-06-08 00:00:00-04:00,268.5401931,269.8151523,266.4646859,267.2553711,17372300,microsoft,MSFT,technology,usa,0,0,
2022-06-07 00:00:00-04:00,263.5293618,269.9436391,262.837516,269.3209839,22860700,microsoft,MSFT,technology,usa,0,0,
2022-06-06 00:00:00-04:00,268.8860672,270.9813299,264.1025357,265.6146851,22400300,microsoft,MSFT,technology,usa,0,0,
2022-06-03 00:00:00-04:00,267.1564983,270.2598808,265.2786702,266.869873,28059000,microsoft,MSFT,technology,usa,0,0,
2022-06-02 00:00:00-04:00,261.3649119,271.4458996,258.5481543,271.376709,44008200,microsoft,MSFT,technology,usa,0,0,
2022-06-01 00:00:00-04:00,271.9894488,274.4503901,266.8896433,269.2418823,25292200,microsoft,MSFT,technology,usa,0,0,
2022-05-31 00:00:00-04:00,269.3506377,271.564496,265.7926296,268.6983337,37827700,microsoft,MSFT,technology,usa,0,0,
2022-05-27 00:00:00-04:00,265.3478889,270.1511771,264.4386085,270.0523376,26910800,microsoft,MSFT,technology,usa,0,0,
2022-05-26 00:00:00-04:00,259.2102867,263.9938185,258.38009,262.7979431,25002100,microsoft,MSFT,technology,usa,0,0,
2022-05-25 00:00:00-04:00,255.1284904,261.4933321,254.1302637,259.4573669,28547900,microsoft,MSFT,technology,usa,0,0,
2022-05-24 00:00:00-04:00,254.8814189,258.2812594,250.542619,256.591217,29043900,microsoft,MSFT,technology,usa,0,0,
2022-05-23 00:00:00-04:00,252.5094011,258.4492816,250.4734208,257.6091919,33175400,microsoft,MSFT,technology,usa,0,0,
2022-05-20 00:00:00-04:00,254.2389815,255.5238335,243.5649883,249.6135864,39199300,microsoft,MSFT,technology,usa,0,0,
2022-05-19 00:00:00-04:00,250.9379416,254.6639793,248.9415182,250.1868134,32692300,microsoft,MSFT,technology,usa,0,0,
2022-05-18 00:00:00-04:00,259.9317959,260.5248022,249.8211451,251.11586,31356000,microsoft,MSFT,technology,usa,0.62,0,
2022-05-17 00:00:00-04:00,262.3943743,264.5833783,258.7953441,263.0944824,28828800,microsoft,MSFT,technology,usa,0,0,
2022-05-16 00:00:00-04:00,256.3301883,262.1083812,252.2085606,257.8486938,32550900,microsoft,MSFT,technology,usa,0,0,
2022-05-13 00:00:00-04:00,253.7566801,259.3672342,251.7846057,257.4740295,34925100,microsoft,MSFT,technology,usa,0,0,
2022-05-12 00:00:00-04:00,254.0919304,256.2513543,246.5290268,251.7846069,51033800,microsoft,MSFT,technology,usa,0,0,
2022-05-11 00:00:00-04:00,261.9703631,267.5710473,255.6794408,256.9119873,48975900,microsoft,MSFT,technology,usa,0,0,
2022-05-10 00:00:00-04:00,267.8964539,269.9276882,261.3688924,265.73703,39336400,microsoft,MSFT,technology,usa,0,0,
2022-05-09 00:00:00-04:00,266.2892376,268.5571114,259.6433556,260.8857422,47726000,microsoft,MSFT,technology,usa,0,0,
2022-05-06 00:00:00-04:00,270.9728517,275.3508588,267.4822719,270.8939819,37780300,microsoft,MSFT,technology,usa,0,0,
2022-05-05 00:00:00-04:00,281.5530639,282.3517516,270.5094355,273.477417,43260400,microsoft,MSFT,technology,usa,0,0,
2022-05-04 00:00:00-04:00,278.6442319,286.8184882,272.8660687,285.9310608,33599300,microsoft,MSFT,technology,usa,0,0,
2022-05-03 00:00:00-04:00,279.9951351,280.1627747,276.2383355,277.8455811,25978600,microsoft,MSFT,technology,usa,0,0,
